step,group,bin,active_count,limiter_count,limiter_fraction,normal_limiter_count,normal_limiter_fraction,ratio_cap_selected_count,ratio_cap_selected_fraction,abs_cap_selected_count,abs_cap_selected_fraction,raw_delta_p95,raw_delta_p99,limiter_ratio_p50,cap_demand_ratio_p50,cap_demand_ratio_p95,cap_demand_ratio_p99,normal_raw_abs_p50,normal_raw_abs_p95
300,normal_raw_abs_bin,normal_raw_abs_1e-4_1e-3,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,normal_raw_abs_bin,normal_raw_abs_1e-3_1e-2,24,0,0.0,0,0.0,24,1.0,0,0.0,0.0010553963735770967,0.0010553967900583537,1.0,0.009201090464653654,0.2126495274899224,0.21264961240327138,0.009151838295948175,0.009926157928837989
300,normal_raw_abs_bin,normal_raw_abs_1e-2_5e-2,2364,0,0.0,1196,0.505922165820643,2364,1.0,0,0.0,0.18105789342930015,0.3426151813457546,0.9703497544982552,1.0305562456886252,11.330951467808772,19.184557740687985,0.024864490250815396,0.048114592647472774
300,normal_raw_abs_bin,normal_raw_abs_5e-2_inf,2872,0,0.0,2760,0.9610027855153204,1312,0.4568245125348189,1560,0.5431754874651811,0.3741621276328762,0.522654483177554,0.23987852678932034,4.168776644515065,8.764572892093785,14.064163417129206,0.1070141148096321,0.1480231130359186
300,cap_source,abs_cap_selected,1560,0,0.0,1536,0.9846153846153847,0,0.0,1560,1.0,0.3738376264837892,0.48617779557158514,0.21192016754523246,4.718775667360799,7.4767525296757835,9.723555911431703,0.13098000430963286,0.15107605444349428
300,cap_source,ratio_cap_selected,3700,0,0.0,2420,0.654054054054054,3700,1.0,0,0.0,0.315563597484224,0.48233874323006604,0.5378610694476771,1.859216174591154,11.247556112509262,18.56758264991174,0.03763918545960796,0.09334944273826658
300,cap_source,none_or_inactive,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,limiter_class,none,1304,0,0.0,0,0.0,1280,0.9815950920245399,24,0.018404907975460124,0.022885594745925452,0.03992655191427426,1.0,0.15398045386224485,0.8872488240926114,0.9840652224815595,0.01911579443909899,0.07450928018206925
300,limiter_class,abs_cap_limiter,1536,0,0.0,1536,1.0,0,0.0,1536,1.0,0.37383818438154504,0.49545103268839374,0.2087655740928692,4.790061792252926,7.4767636876309,9.909020653767874,0.1311380389771499,0.15107609428705515
300,limiter_class,ratio_cap_limiter,2420,0,0.0,2420,1.0,2420,1.0,0,0.0,0.3387328367415372,0.5077105499919384,0.29494368412966676,3.3904777699658766,12.759226079730006,20.235274740378497,0.05042645300571899,0.0946356665041314
300,limiter_class,secondary_vector_safety,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,limiter_class,inactive_or_fallback,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,normal_agreement_bin,normal_0_0p5,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,normal_agreement_bin,normal_0p5_0p9,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,normal_agreement_bin,normal_0p9_0p99,960,0,0.0,800,0.8333333333333334,616,0.6416666666666667,344,0.35833333333333334,0.32418592449284295,0.4553171451752495,0.2754650254194499,3.630224920486013,6.788921993972284,10.453090912019084,0.08103763611380621,0.14726746002907287
300,normal_agreement_bin,normal_0p99_1p01,4300,0,0.0,3156,0.7339534883720931,3084,0.7172093023255814,1216,0.2827906976744186,0.3321021171220436,0.4823387604837342,0.3774981461739538,2.649019631315471,10.08738585098149,17.51891904418734,0.053811752079390596,0.14455388027225133
300,c_x_tangent:c_0_0p05,t_0_0p005,208,0,0.0,0,0.0,208,1.0,0,0.0,0.0004231287941957177,0.0010381356855159538,1.0,0.0020151112907293017,0.032587022364410224,0.07464335846456133,0.015937559734125223,0.02596912045704099
300,c_x_tangent:c_0_0p05,t_0p005_0p01,508,0,0.0,0,0.0,508,1.0,0,0.0,0.00825241246022798,0.008628399764515121,1.0,0.13929975756323168,0.5827326963092072,0.6511124787009632,0.02077474294710374,0.028800057103284142
300,c_x_tangent:c_0_0p05,t_0p01_0p02,128,0,0.0,56,0.4375,128,1.0,0,0.0,0.023708934886201447,0.02370902677902891,1.0,0.9512205141549346,1.5544270195092462,1.5544312474320472,0.028303974706656788,0.03050504731149962
300,c_x_tangent:c_0_0p05,t_0p02_0p05,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0_0p05,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0_0p05,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p05_0p10,t_0_0p005,20,0,0.0,0,0.0,20,1.0,0,0.0,0.012178053825402085,0.012178053825402116,1.0,0.11772327429119948,0.41277910346210617,0.4127791034621073,0.04606847863293895,0.05900518569501689
300,c_x_tangent:c_0p05_0p10,t_0p005_0p01,60,0,0.0,0,0.0,60,1.0,0,0.0,0.010719271246217863,0.01071929705196297,1.0,0.3695544802045322,0.5960200980529509,0.5960211134037692,0.037816764580464665,0.04937066963343456
300,c_x_tangent:c_0p05_0p10,t_0p01_0p02,368,0,0.0,300,0.8152173913043478,368,1.0,0,0.0,0.0564175876595437,0.057523591802346424,0.6201145586920157,1.612605261372222,2.8747124747411377,3.1189797693259673,0.03961794193659421,0.0529187644813863
300,c_x_tangent:c_0p05_0p10,t_0p02_0p05,104,0,0.0,104,1.0,104,1.0,0,0.0,0.09401009851438329,0.09401016572791175,0.3952134617675267,2.5302781831561822,3.980430591738423,3.980435782651486,0.05004902121859878,0.056482028595006735
300,c_x_tangent:c_0p05_0p10,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p05_0p10,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p10_0p30,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p10_0p30,t_0p005_0p01,16,0,0.0,0,0.0,16,1.0,0,0.0,0.03027692582851101,0.030276925828511023,1.0,0.7870546217961181,0.812702118151872,0.8127021181518722,0.07638467214893127,0.0782600948125845
300,c_x_tangent:c_0p10_0p30,t_0p01_0p02,88,0,0.0,40,0.45454545454545453,88,1.0,0,0.0,0.042578769156307934,0.042578968550147894,1.0,0.8802793393898177,1.4481818458032825,1.4481865883871874,0.06091737491910067,0.09134474743181119
300,c_x_tangent:c_0p10_0p30,t_0p02_0p05,784,0,0.0,752,0.9591836734693877,544,0.6938775510204082,240,0.30612244897959184,0.13770908274970603,0.1609306522509847,0.49737721426970666,2.0105464651578244,3.3960845177717838,3.753729904112385,0.08822160064500859,0.1251310095880777
300,c_x_tangent:c_0p10_0p30,t_0p05_0p10,164,0,0.0,164,1.0,16,0.0975609756097561,148,0.9024390243902439,0.2541239844094102,0.25718823883228603,0.27885217050841526,3.5861295187615614,5.0824796881882035,5.14376477664572,0.11239696761552326,0.12797838676997822
300,c_x_tangent:c_0p10_0p30,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p30_0p70,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p30_0p70,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p30_0p70,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p30_0p70,t_0p02_0p05,16,0,0.0,16,1.0,0,0.0,16,1.0,0.09395644230798365,0.09395644230798379,0.5357082250507161,1.8667685312395619,1.879128846159673,1.8791288461596756,0.13904912261007582,0.1430939573400906
300,c_x_tangent:c_0p30_0p70,t_0p05_0p10,932,0,0.0,932,1.0,0,0.0,932,1.0,0.35386000703663417,0.3842529921244289,0.19002215902896297,5.262544144806057,7.077200140732684,7.685059842488578,0.14008792528988145,0.15252293961499527
300,c_x_tangent:c_0p30_0p70,t_0p10_inf,64,0,0.0,64,1.0,24,0.375,40,0.625,0.6071508185366298,0.6071508353988752,0.09695111163136486,10.316290897238066,21.396944351465123,21.397682915505165,0.10513762956122469,0.137548348269375
300,c_x_tangent:c_0p70_0p90,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p70_0p90,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p70_0p90,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p70_0p90,t_0p02_0p05,156,0,0.0,156,1.0,152,0.9743589743589743,4,0.02564102564102564,0.1838436374022781,0.18749635031833373,0.21056757135138093,4.7490693537575535,6.978097644665042,7.405386689319638,0.05879457901780033,0.09729576320904096
300,c_x_tangent:c_0p70_0p90,t_0p05_0p10,632,0,0.0,632,1.0,452,0.7151898734177216,180,0.2848101265822785,0.4100242772290924,0.44069571168303395,0.15865709877241685,6.302901085027617,17.681201019944158,20.339461247349536,0.0876028453491325,0.12055637126630195
300,c_x_tangent:c_0p70_0p90,t_0p10_inf,16,0,0.0,16,1.0,16,1.0,0,0.0,0.5077105499919383,0.5077105499919384,0.0681046849242045,15.912842143215343,20.336925511771042,20.336925511771057,0.06694622000036227,0.08396448767686247
300,c_x_tangent:c_0p90_0p95,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p90_0p95,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p90_0p95,t_0p01_0p02,52,0,0.0,52,1.0,52,1.0,0,0.0,0.061871642052435755,0.06187164451770353,0.2691282630517243,3.715700419795038,4.19302675686442,4.193026876596268,0.02901542942608762,0.041966694201390806
300,c_x_tangent:c_0p90_0p95,t_0p02_0p05,408,0,0.0,408,1.0,408,1.0,0,0.0,0.1744126310851856,0.18801664866294662,0.17664323038001564,5.661128353736981,11.330951216540736,15.424343995447392,0.03595878773130837,0.052232705598459064
300,c_x_tangent:c_0p90_0p95,t_0p05_0p10,8,0,0.0,8,1.0,8,1.0,0,0.0,0.2441953775927326,0.2441953775927327,0.06307185140017196,15.854933346657297,15.855250992182564,15.855250992182569,0.03080370807716038,0.030803709685983054
300,c_x_tangent:c_0p90_0p95,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p95_1,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p95_1,t_0p005_0p01,128,0,0.0,0,0.0,128,1.0,0,0.0,0.0024276561091909417,0.002429256933749859,1.0,0.027779034755861975,0.378060781622479,0.37827649899023313,0.01118712754799803,0.013171660903526247
300,c_x_tangent:c_0p95_1,t_0p01_0p02,320,0,0.0,176,0.55,320,1.0,0,0.0,0.03554358822660599,0.042317675059410094,0.7272027028238375,1.3885733024935767,2.851902356929934,3.714540768947564,0.01680825463124202,0.024705132546705515
300,c_x_tangent:c_0p95_1,t_0p02_0p05,80,0,0.0,80,1.0,80,1.0,0,0.0,0.06782153658064709,0.06782157264072193,0.1884464844154063,5.306568066455697,7.896066418647052,7.896069667970162,0.017499794178175633,0.022531323437611155
300,c_x_tangent:c_0p95_1,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p95_1,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,region,none_or_unknown,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,region,sphere_upper,2152,0,0.0,1888,0.8773234200743495,1640,0.7620817843866171,512,0.2379182156133829,0.4096814000170729,0.5507637466579431,0.19668149196334012,5.084365297242213,14.087966113457068,20.24742491727226,0.04977019548529121,0.13696699828360434
400,region,sphere_lower90,2688,0,0.0,2100,0.78125,1640,0.6101190476190477,1048,0.3898809523809524,0.2888555933778017,0.3219206652096277,0.49434290628452293,2.0229094477902363,5.777111867556033,6.4384133041925535,0.07998537551749715,0.14848346856789402
400,region,sphere_bottom120,460,0,0.0,0,0.0,460,1.0,0,0.0,0.0035613252872842218,0.004640849375429916,1.0,0.04056844020279525,0.28663541670008896,0.4169410296153696,0.016522466643531745,0.023790275667395677
400,region,outer_or_other_wall,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,theta_zone,sphere11,5300,0,0.0,3988,0.7524528301886793,3740,0.7056603773584905,1560,0.2943396226415094,0.3311156726585188,0.4819127450341839,0.3662413796937027,2.73043969208668,9.38166959193687,17.46092647973656,0.059448104951541084,0.14513192180508228
400,theta_zone,outer90,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,theta_zone,fallback,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_bin,c_0_0p05,852,0,0.0,40,0.046948356807511735,852,1.0,0,0.0,0.013448070811363544,0.01633266697280128,1.0,0.09490291994131585,0.9907255927733882,1.3177003015248436,0.02000194678366582,0.029575943357825967
400,c_bin,c_0p05_0p10,568,0,0.0,428,0.7535211267605634,568,1.0,0,0.0,0.06948335029582481,0.09502729236101609,0.6207751227186672,1.6110532034434026,3.2138905423699256,3.94139227507152,0.04193100597590099,0.05444196958557804
400,c_bin,c_0p10_0p30,1052,0,0.0,956,0.908745247148289,680,0.6463878326996197,372,0.35361216730038025,0.18602072616835286,0.2523144515845967,0.48870853344406895,2.046209410244418,4.137586968861343,5.046289031691933,0.09063682872840889,0.12590331025980364
400,c_bin,c_0p30_0p70,1028,0,0.0,1028,1.0,24,0.023346303501945526,1004,0.9766536964980544,0.45319015071846996,0.5982181650114259,0.19040739192651013,5.251896945187756,9.063803014369398,17.460926590913914,0.13957216657646054,0.15269462978085696
400,c_bin,c_0p70_0p90,804,0,0.0,804,1.0,620,0.7711442786069652,184,0.22885572139303484,0.4108688234794438,0.4819127923146385,0.16826039115477429,5.943169352795154,16.97159071868121,20.248543107674358,0.07628055747537187,0.11869391788216997
400,c_bin,c_0p90_0p95,468,0,0.0,468,1.0,468,1.0,0,0.0,0.17960685551822914,0.24544491734880247,0.1777604144191669,5.625549441322366,11.909393909850548,15.883291373649115,0.03376574302554066,0.0509977845480154
400,c_bin,c_0p95_1,528,0,0.0,264,0.5,528,1.0,0,0.0,0.05210011892338993,0.06874772096095218,0.9952720973210251,0.9928541159256952,5.797442690759796,7.990278460314456,0.014833506403254074,0.024775830432182493
400,tangent_bin,t_0_0p005,216,0,0.0,0,0.0,216,1.0,0,0.0,0.0034375258926909614,0.010782067317842592,1.0,0.003498459605086242,0.14655905599632185,0.3596033038227078,0.016657562457697856,0.04690954025920707
400,tangent_bin,t_0p005_0p01,764,0,0.0,0,0.0,764,1.0,0,0.0,0.009939153606922744,0.0297030254928595,1.0,0.11765489979808708,0.6546443703330772,0.814661413146254,0.019811905958247437,0.04478880847867407
400,tangent_bin,t_0p01_0p02,956,0,0.0,656,0.6861924686192469,956,1.0,0,0.0,0.057450750311285964,0.06168569698871397,0.7264738675234335,1.376512005048486,3.3878900985901454,4.152414116659767,0.031073091443568537,0.06215245214539184
400,tangent_bin,t_0p02_0p05,1556,0,0.0,1524,0.9794344473007712,1288,0.8277634961439588,268,0.17223650385604114,0.17421622599054454,0.1856909367220194,0.3702766388518812,2.7006834759142677,8.263478548299775,11.740687190802102,0.06616139737324517,0.12139310918759802
400,tangent_bin,t_0p05_0p10,1728,0,0.0,1728,1.0,476,0.27546296296296297,1252,0.7245370370370371,0.37233589293303765,0.4199110002412716,0.18988926203045053,5.266227217417172,13.808332637307739,18.550785925747952,0.12720572831462618,0.15121898301763176
400,tangent_bin,t_0p10_inf,80,0,0.0,80,1.0,40,0.5,40,0.5,0.6070897961756011,0.6070898499021717,0.09171498796610389,10.927178794644373,21.26726932892975,21.268430096598692,0.09784843656238422,0.13782302806071997
400,normal_raw_abs_bin,normal_raw_abs_0_1e-4,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,normal_raw_abs_bin,normal_raw_abs_1e-4_1e-3,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,normal_raw_abs_bin,normal_raw_abs_1e-3_1e-2,24,0,0.0,0,0.0,24,1.0,0,0.0,0.0010882002874355765,0.0010882007177843715,1.0,0.01036066946933706,0.21918909308888718,0.21918918077134064,0.009174758424934946,0.00992932901241709
400,normal_raw_abs_bin,normal_raw_abs_1e-2_5e-2,2356,0,0.0,1196,0.5076400679117148,2356,1.0,0,0.0,0.17661200024565868,0.3417150535781575,0.9740495310421302,1.026641837125167,10.729347831464072,18.54088457265064,0.024486044367925924,0.047063584757768166
400,normal_raw_abs_bin,normal_raw_abs_5e-2_inf,2920,0,0.0,2792,0.9561643835616438,1360,0.4657534246575342,1560,0.5342465753424658,0.3739705627894411,0.5208398572684727,0.24384927003350515,4.100893965614902,8.882033527046094,16.97102559405066,0.1073563873987381,0.14829551674805727
400,cap_source,abs_cap_selected,1560,0,0.0,1536,0.9846153846153847,0,0.0,1560,1.0,0.3719180153266613,0.485015260598473,0.21325102104515664,4.689312491091865,7.438360306533226,9.700305211969459,0.13135571487128875,0.1514652927021319
400,cap_source,ratio_cap_selected,3740,0,0.0,2452,0.6556149732620321,3740,1.0,0,0.0,0.31703040028802226,0.4819097499603717,0.5538593340471416,1.805512588716046,11.210517484529392,18.550776065727593,0.03770249374999282,0.09417568282707661
400,cap_source,none_or_inactive,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,limiter_class,none,1312,0,0.0,0,0.0,1288,0.9817073170731707,24,0.018292682926829267,0.022231412917828094,0.03819660905625282,1.0,0.14657648067699963,0.8714316967811948,0.9760925660133352,0.01903703171330816,0.0753980549127337
400,limiter_class,abs_cap_limiter,1536,0,0.0,1536,1.0,0,0.0,1536,1.0,0.3719187836517162,0.49434085628549723,0.2124184524067817,4.70768894448491,7.438375673034323,9.886817125709944,0.13185904753128636,0.15146533522397454
400,limiter_class,ratio_cap_limiter,2452,0,0.0,2452,1.0,2452,1.0,0,0.0,0.33900396692511015,0.5082185808434388,0.29999147566065687,3.333428050906283,12.798832859696546,20.177135093451113,0.050754295997232995,0.09530940723774406
400,limiter_class,secondary_vector_safety,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,limiter_class,inactive_or_fallback,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,normal_agreement_bin,normal_0_0p5,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,normal_agreement_bin,normal_0p5_0p9,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,normal_agreement_bin,normal_0p9_0p99,960,0,0.0,800,0.8333333333333334,616,0.6416666666666667,344,0.35833333333333334,0.3248604920283904,0.45319032482540567,0.28076179674991963,3.5617381409291973,6.756277978396393,10.416811233761646,0.08223728275464694,0.14762678335919946
400,normal_agreement_bin,normal_0p99_1p01,4340,0,0.0,3188,0.7345622119815668,3124,0.719815668202765,1216,0.280184331797235,0.3311156726585188,0.4819127616070653,0.3859713367148874,2.5908659656661195,10.066700374944867,17.46092654755474,0.054011140653912465,0.14470185325207602
400,c_x_tangent:c_0_0p05,t_0_0p005,196,0,0.0,0,0.0,196,1.0,0,0.0,0.00048568323321303785,0.00122600315792783,1.0,0.00336455641428012,0.036416380591442706,0.08578725551648993,0.016078519348024903,0.026673910873628186
400,c_x_tangent:c_0_0p05,t_0p005_0p01,560,0,0.0,0,0.0,560,1.0,0,0.0,0.009059589050677334,0.009939210483958981,1.0,0.12535652026055288,0.6522155593009834,0.7164932662280659,0.020716185018329378,0.029572498471377166
400,c_x_tangent:c_0_0p05,t_0p01_0p02,96,0,0.0,40,0.4166666666666667,96,1.0,0,0.0,0.02138720403468106,0.021387525356895497,1.0,0.9675390208200305,1.4462567933897308,1.4462743873978918,0.027540927696688436,0.030864332541567868
400,c_x_tangent:c_0_0p05,t_0p02_0p05,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0_0p05,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0_0p05,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p05_0p10,t_0_0p005,20,0,0.0,0,0.0,20,1.0,0,0.0,0.010782086295862213,0.01078208629586225,1.0,0.14656775428148516,0.35960365366724206,0.3596036536672433,0.046909543934736044,0.05996650026164292
400,c_x_tangent:c_0p05_0p10,t_0p005_0p01,60,0,0.0,0,0.0,60,1.0,0,0.0,0.011595058845460728,0.011595098944031686,1.0,0.3978990909303788,0.6254396413708638,0.625441055513637,0.03878502347850687,0.050422410529029515
400,c_x_tangent:c_0p05_0p10,t_0p01_0p02,400,0,0.0,340,0.85,400,1.0,0,0.0,0.05761317433717889,0.05925596373514804,0.6270367075056555,1.5948029645313566,2.827506000840689,3.213890559241124,0.040264846279830534,0.05444190036582077
400,c_x_tangent:c_0p05_0p10,t_0p02_0p05,88,0,0.0,88,1.0,88,1.0,0,0.0,0.09502729251609635,0.0950274286071977,0.38594518967192726,2.591041491798487,3.941392297602034,3.941407675454602,0.05075422058070621,0.05619677470545567
400,c_x_tangent:c_0p05_0p10,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p05_0p10,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p10_0p30,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p10_0p30,t_0p005_0p01,16,0,0.0,0,0.0,16,1.0,0,0.0,0.031070299903236988,0.031070299903236995,1.0,0.7771351139371361,0.8241669982441688,0.824166998244169,0.07728249072993565,0.07916697236950074
400,c_x_tangent:c_0p10_0p30,t_0p01_0p02,88,0,0.0,40,0.45454545454545453,88,1.0,0,0.0,0.04242221479554031,0.042422693721288464,1.0,0.8418311364605809,1.4116098780649675,1.4116216739357321,0.06216708240251875,0.09205911122870486
400,c_x_tangent:c_0p10_0p30,t_0p02_0p05,808,0,0.0,776,0.9603960396039604,560,0.693069306930693,248,0.3069306930693069,0.13710081929985135,0.15856914108354214,0.5015839243296933,1.9937930514106914,3.2907835392174487,3.672027443900986,0.08908696240452602,0.12474236020091246
400,c_x_tangent:c_0p10_0p30,t_0p05_0p10,140,0,0.0,140,1.0,16,0.11428571428571428,124,0.8857142857142857,0.25231446101248056,0.25365864032013585,0.28128420501182827,3.5551231892241146,5.046289220249611,5.073172806402717,0.11254118459512846,0.12790264805220522
400,c_x_tangent:c_0p10_0p30,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p30_0p70,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p30_0p70,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p30_0p70,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p30_0p70,t_0p02_0p05,16,0,0.0,16,1.0,0,0.0,16,1.0,0.09180723954386585,0.09180723954386585,0.5449166776438652,1.8351433586144767,1.836144790877317,1.836144790877317,0.13940888874539026,0.14350690719184409
400,c_x_tangent:c_0p30_0p70,t_0p05_0p10,948,0,0.0,948,1.0,0,0.0,948,1.0,0.3522317812666582,0.38189612281458873,0.1923223017043528,5.199604991922614,7.044635625333164,7.637922456291775,0.14005578524960743,0.15273002235085495
400,c_x_tangent:c_0p30_0p70,t_0p10_inf,64,0,0.0,64,1.0,24,0.375,40,0.625,0.6070898243499967,0.6070898499021719,0.09721772515564883,10.287807366960651,21.267269376676893,21.268430096598692,0.10544676760961805,0.1378230314035491
400,c_x_tangent:c_0p70_0p90,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p70_0p90,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p70_0p90,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p70_0p90,t_0p02_0p05,156,0,0.0,156,1.0,152,0.9743589743589743,4,0.02564102564102564,0.18475455739236066,0.18826606814695873,0.2112029408380245,4.734782555735903,6.992430504994261,7.3970106642343225,0.059134233196647776,0.09763230209089671
400,c_x_tangent:c_0p70_0p90,t_0p05_0p10,632,0,0.0,632,1.0,452,0.7151898734177216,180,0.2848101265822785,0.4102127952215148,0.44228337564947906,0.15918477397409037,6.282007851848724,17.67406636327956,20.310771506872992,0.0879393145194935,0.1208777342191784
400,c_x_tangent:c_0p70_0p90,t_0p10_inf,16,0,0.0,16,1.0,16,1.0,0,0.0,0.5082185808434387,0.5082185808434391,0.06840783878213176,15.842790355336106,20.24854310767433,20.24854310767435,0.06723176603068477,0.08426870908550108
400,c_x_tangent:c_0p90_0p95,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p90_0p95,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p90_0p95,t_0p01_0p02,52,0,0.0,52,1.0,52,1.0,0,0.0,0.06263232440922732,0.06263232697971649,0.26783717635521564,3.7336116427458554,4.230445350328072,4.230445420765937,0.029132053121405953,0.042146719040457185
400,c_x_tangent:c_0p90_0p95,t_0p02_0p05,408,0,0.0,408,1.0,408,1.0,0,0.0,0.17529616019168498,0.18890252452273193,0.17497533412041616,5.715091244299682,11.361085975702803,15.460176111089106,0.036117419317293745,0.052459609587130224
400,c_x_tangent:c_0p90_0p95,t_0p05_0p10,8,0,0.0,8,1.0,8,1.0,0,0.0,0.24544495651365325,0.24544495651365336,0.06295924255658375,15.883291465923593,15.8837295900201,15.883729590020105,0.030906054560389355,0.030906057282416178
400,c_x_tangent:c_0p90_0p95,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p95_1,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
